misspend,8,0,8,2,VB,1
misspends,9,0,9,2,VB,1
mistier,7,0,6,2,JJ,1
mistiest,8,0,8,3,JJ,1
mistimes,8,0,7,2,VB,1
mizzle,6,0,5,2,VB|NN,1
mizzled,7,0,6,2,VB,1
mizzling,8,0,7,3,VB,1
moated,6,0,5,2,VB|JJ,1
modishly,8,0,7,3,RB,1
mollifies,9,0,7,3,VB,1
Monegasque,10,0,8,3,NN|JJ,1
MONOCITE,8,0,7,3,VB,1
moocows,7,0,5,2,NN|VB,1
moodiest,8,0,7,3,JJ,1
MOONTRACK,9,0,7,2,NN|VB,1
moorgame,8,0,6,2,NN|VB,1
mortifies,9,0,8,3,VB,1
moseys,6,0,5,2,VB,1
mossier,7,0,5,2,JJ,1
mossiest,8,0,7,3,JJ,1
motherlike,10,0,7,3,VB|NN|JJ,1
mothproofs,10,0,8,2,NN|VB,1
mottles,7,0,5,2,VB|NN,1
mouldered,9,0,6,2,VB|JJ,1
mouldier,8,0,6,2,JJ,1
mouldiest,9,0,8,3,JJ,1
mousier,7,0,5,2,JJ,1
mousiest,8,0,7,3,JJ,1
movably,7,0,7,3,RB,1
muckheap,8,0,6,2,NN|VB,1
muckheaps,9,0,7,2,NN|VB,1
muckiest,8,0,7,3,JJ,1
muckrake,8,0,6,2,VB,1
muckraked,9,0,7,2,VB|JJ,1
muckrakes,9,0,7,2,VB,1
mudpacks,8,0,7,2,VB|NN,1
muggier,7,0,5,2,JJ,1
muggiest,8,0,7,3,JJ,1
mulct,5,0,5,1,NN|VB|JJ,1
mulcted,7,0,7,2,VB|JJ,1
mulcting,8,0,7,2,VB,1
mulcts,6,0,6,1,NN|VB,1
mulishly,8,0,8,3,RB,1
mummifies,9,0,7,3,VB,1
munitioned,10,0,8,3,JJ,1
MURKLAND,8,0,7,2,NN|VB,1
mushiest,8,0,7,3,JJ,1
muskiest,8,0,8,3,JJ,1
musses,6,0,5,2,VB,1
mustier,7,0,6,2,JJ,1
mustiest,8,0,8,3,JJ,1
mutably,7,0,8,3,RB,1
muzzily,7,0,6,3,RB,1
narkier,7,0,6,3,JJ,1
narkiest,8,0,8,3,JJ,1
narking,7,0,6,2,VB|NN|JJ,1
nasalize,8,0,6,3,VB,1
nasalizes,9,0,8,4,VB,1
nattier,7,0,5,2,JJ,1
nattiest,8,0,7,3,JJ,1
nephritic,9,0,8,3,JJ,1
nervier,7,0,5,3,JJ,1
newsier,7,0,5,2,JJ,1
newsiest,8,0,7,3,JJ,1
newsless,8,0,6,2,JJ,1
roofer's,8,0,5,2,encl,1
nickelled,9,0,6,2,VB,1
niff,4,0,3,1,VB|NN,1
nighted,7,0,5,2,JJ,1
nimblest,8,0,8,2,JJ,1
nippiest,8,0,7,3,JJ,1
nobbles,7,0,5,2,VB|NN,1
nonacid,7,0,7,3,NN|JJ,1
nondrying,9,0,8,3,VB,1
nonplus,7,0,7,2,VB,1
nonracial,9,0,7,3,JJ,1
nonskid,7,0,7,2,JJ,1
noosed,6,0,4,1,JJ,1
noosing,7,0,5,2,VB,1
NORBORNE,8,0,7,2,VB|JJ,1
noshed,6,0,4,1,JJ,1
nuancing,8,0,7,3,VB,1
numerary,8,0,8,4,JJ,1
numerates,9,0,8,3,VB,1
obeisant,8,0,6,3,JJ,1
objurgate,9,0,7,3,VB,1
obtruded,8,0,8,3,VB|JJ,1
obtrudes,8,0,7,2,VB,1
obtruding,9,0,8,3,VB|NN|JJ,1
OFFSADDLED,10,0,7,3,VB|JJ,1
ogreish,7,0,5,3,JJ,1
ogreishly,9,0,7,4,RB,1
OILHEATING,10,0,7,3,NN|VB,1
oiliest,7,0,6,3,JJ,1
oinked,6,0,4,1,JJ|VB,1
OLIVEFACED,10,0,8,3,VB,1
omened,6,0,5,2,JJ,1
omening,7,0,6,3,VB,1
onerously,9,0,8,4,RB,1
oozier,6,0,4,2,JJ,1
ooziest,7,0,6,3,JJ,1
opalesce,8,0,6,3,VB,1
opalesced,9,0,7,3,VB,1
oppugn,6,0,5,2,VB,1
orotund,7,0,7,3,JJ,1
ossifies,8,0,6,3,VB,1
ossifying,9,0,7,4,VB|NN|JJ,1
outbade,7,0,5,2,VB,1
outbalance,10,0,8,3,VB,1
outbrave,8,0,6,2,VB,1
outbraved,9,0,7,2,VB,1
outbraving,10,0,8,3,VB,1
outface,7,0,5,2,VB,1
outfaced,8,0,6,2,VB|JJ,1
outfaces,8,0,7,3,VB,1
outfacing,9,0,7,3,VB|NN|JJ,1
outfights,9,0,6,2,VB,1
outfoxes,8,0,8,3,VB,1
outfoxing,9,0,8,3,VB|NN,1
outgone,7,0,5,2,VB,1
OUTGRIP,7,0,6,2,NN|VB,1
outmarch,8,0,6,2,VB,1
outmatching,11,0,7,3,VB|NN|JJ,1
outranging,10,0,7,3,VB,1
outridden,9,0,6,3,VB|JJ,1
outrides,8,0,6,2,VB,1
outriding,9,0,7,3,VB|NN|JJ,1
outrigged,9,0,6,2,VB,1
outrival,8,0,7,3,VB,1
outrode,7,0,5,2,VB,1
outsail,7,0,5,2,VB,1
outspan,7,0,6,2,NN|VB,1
outspanned,10,0,7,2,VB,1
outstay,7,0,5,2,VB,1
outstaying,10,0,7,3,VB|NN|JJ,1
outstays,8,0,6,2,VB,1
outvie,6,0,4,2,VB,1
outvied,7,0,5,2,VB,1
outvies,7,0,5,2,VB,1
outvotes,8,0,6,2,VB,1
outvying,8,0,6,3,VB,1
outwent,7,0,6,2,VB,1
outwore,7,0,5,2,VB,1
overarch,8,0,6,3,VB,1
overarched,10,0,7,3,JJ|VB,1
overawe,7,0,4,3,VB,1
overawes,8,0,5,3,VB,1
overawing,9,0,6,4,VB|NN|JJ,1
overbears,9,0,7,3,VB,1
overcooled,10,0,7,3,VB|JJ,1
overcrop,8,0,7,3,VB,1
overjoying,10,0,7,4,VB,1
overjoys,8,0,6,3,VB,1
OVERLOUD,8,0,6,3,JJ|NN,1
overskirts,10,0,8,3,NN|VB,1
OVERSOFT,8,0,7,3,JJ|RB,1
overstays,9,0,7,3,VB,1
oversteers,10,0,8,3,VB|NN,1
overstrung,10,0,8,3,JJ|VB,1
overtops,8,0,7,3,VB,1
overtrump,9,0,8,3,VB,1
OVIFORM,7,0,7,3,JJ,1
OWLY,4,0,3,2,JJ,1
pacifies,8,0,7,3,VB,1
PALACHE,7,0,5,2,VB|NN,1
palavered,9,0,7,3,JJ,1
palish,6,0,5,2,JJ,1
palliates,9,0,7,3,VB,1
pallidly,8,0,7,3,RB,1
palmiest,8,0,7,3,JJ,1
palsying,8,0,7,3,VB,1
paltrier,8,0,7,2,JJ,1
paltriest,9,0,9,3,JJ,1
pancaking,9,0,8,3,VB|NN|JJ,1
pantingly,9,0,8,3,RB,1
parboils,8,0,7,2,VB,1
parkier,7,0,6,3,JJ,1
parklike,8,0,7,2,JJ|RB,1
parrotlike,10,0,8,3,VB|NN|JJ,1
PASSAVANT,9,0,8,3,JJ|NN,1
passivize,9,0,7,3,VB,1
passivized,10,0,8,3,VB,1
pastier,7,0,6,2,JJ,1
pastiest,8,0,8,3,JJ,1
patchier,8,0,5,2,JJ,1
patchiest,9,0,7,3,JJ,1
patchily,8,0,6,3,RB,1
paunchier,9,0,6,3,JJ,1
pawky,5,0,4,2,JJ,1
peached,7,0,4,1,VB|JJ,1
peaching,8,0,5,2,VB,1
pearlier,8,0,5,2,JJ,1
pearliest,9,0,7,3,JJ,1
peatier,7,0,5,2,JJ,1
peatiest,8,0,7,3,JJ,1
pebbledash,10,0,7,3,NN|VB,1
pebblier,8,0,6,3,JJ,1
pebbliest,9,0,8,4,JJ,1
peccable,8,0,6,3,JJ,1
peculate,8,0,8,3,VB,1
peculates,9,0,9,3,VB,1
penally,7,0,5,3,RB,1
PEPPING,7,0,5,2,VB|NN|JJ,1
perforates,10,0,8,3,VB,1
perfumier,9,0,8,4,JJ,1
perkiest,8,0,7,3,JJ,1
perorate,8,0,7,3,VB,1
personate,9,0,6,3,VB,1
personates,10,0,7,3,VB,1
perspires,9,0,7,2,VB,1
peskiest,8,0,8,3,JJ,1
pestled,7,0,5,2,JJ,1
pestling,8,0,6,3,VB,1
pettier,7,0,5,2,JJ,1
pettifog,8,0,7,3,VB,1
pettily,7,0,6,3,RB,1
pettish,7,0,5,2,JJ,1
pettishly,9,0,7,3,RB,1
philanders,10,0,8,3,VB,1
phonier,7,0,5,3,JJ,1
pickaback,9,0,7,3,RB|JJ,1
PICKFAIR,8,0,6,2,JJ|NN,1
picnicked,9,0,7,2,VB|JJ,1
PIERSEE,7,0,5,2,VB,1
piffled,7,0,5,2,JJ|VB,1
piggishly,9,0,7,3,RB,1
Pompeii's,9,0,6,2,encl,1
pigswill,8,0,7,2,NN|minor,1
pilfers,7,0,6,2,VB,1
pimplier,8,0,7,3,JJ,1
pimplike,8,0,7,2,VB|NN|JJ,1
pinchpenny,10,0,8,3,JJ|NN,1
pinier,6,0,5,3,JJ,1
pinioning,9,0,8,3,VB|NN,1
pinkest,7,0,7,2,JJ,1
pinnacled,9,0,7,3,JJ|VB,1
pintable,8,0,7,3,NN|VB,1
pintables,9,0,8,3,NN|VB,1
piquantly,9,0,8,3,RB,1
pithiest,8,0,7,3,JJ,1
plaguily,8,0,7,3,RB,1
plaguy,6,0,5,2,JJ,1
planless,8,0,7,2,JJ|RB,1
plash,5,0,4,1,VB|NN,1
plashed,7,0,5,1,VB|JJ,1
plashes,7,0,6,2,VB|NN,1
plashing,8,0,6,2,VB|NN,1
pleach,6,0,4,1,VB,1
plenish,7,0,6,2,VB,1
pliantly,8,0,8,2,RB,1
plighting,9,0,6,2,VB,1
pluckiest,9,0,8,3,JJ,1
pluckily,8,0,7,3,RB,1
plugugly,8,0,8,3,JJ,1
plummier,8,0,6,2,JJ,1
plummiest,9,0,8,3,JJ,1
poaches,7,0,5,2,VB,1
pockmark,8,0,7,2,VB|NN,1
podgier,7,0,5,2,JJ,1
podgiest,8,0,7,3,JJ,1
poises,6,0,5,2,VB|NN,1
pokier,6,0,5,2,JJ,1
pokiest,7,0,7,3,JJ,1
pollarded,9,0,7,3,VB|JJ,1
pollarding,10,0,7,3,VB,1
pollinates,10,0,8,3,VB,1
pomaded,7,0,7,3,JJ|VB,1
pomading,8,0,7,3,VB,1
POMHAM,6,0,6,2,NN|VB,1
pommelled,9,0,6,2,VB,1
pommelling,10,0,7,3,VB,1
ponged,6,0,4,1,VB,1
pongier,7,0,5,3,JJ,1
ponging,7,0,5,2,VB|NN|JJ,1
pongy,5,0,4,2,JJ,1
poniarded,9,0,8,3,JJ,1
poniarding,10,0,8,3,VB,1
poofier,7,0,5,3,JJ,1
poofiest,8,0,7,3,JJ,1
popishly,8,0,7,3,RB,1
porkier,7,0,6,3,JJ|NN,1
porkiest,8,0,8,3,JJ,1
PORTAGO,7,0,7,3,RB,1
portlier,8,0,7,3,JJ,1
portliest,9,0,9,3,JJ,1
poshest,7,0,6,2,JJ,1
POSSEMAN,8,0,7,3,NN|VB,1
oxen's,6,0,5,2,encl,1
possets,7,0,6,2,NN|VB,1
pother,6,0,4,2,NN|VB,1
pothers,7,0,5,2,NN|VB,1
potholing,9,0,8,3,VB|NN|JJ,1
pottiest,8,0,7,3,JJ,1
poulticing,10,0,8,3,VB|NN|JJ,1
Pantheon's,10,0,8,3,encl,1
powwowed,8,0,5,2,VB,1
powwowing,9,0,6,3,VB|NN|JJ,1
prawned,7,0,5,1,JJ,1
prawning,8,0,6,2,VB,1
precising,9,0,7,3,VB,1
precooking,10,0,8,3,VB|NN,1
precooks,8,0,7,2,VB,1
prefabs,7,0,7,2,NN|VB,1
preluding,9,0,9,3,VB,1
preordain,9,0,8,3,VB,1
prepackage,10,0,8,3,VB,1
prepacking,10,0,8,3,VB,1
prepacks,8,0,7,2,VB,1
prepossess,10,0,8,3,VB,1
prerecord,9,0,9,3,VB,1
pressingly,10,0,8,3,RB,1
preterite,9,0,8,3,NN|JJ,1
prettifies,10,0,8,3,VB,1
pricily,7,0,7,3,RB,1
pricklier,9,0,7,3,JJ,1
priestlier,10,0,8,3,JJ,1
priestlike,10,0,8,2,VB|NN|JJ,1
priggishly,10,0,8,3,RB,1
primmest,8,0,7,2,JJ,1
princelier,10,0,8,2,JJ,1
prink,5,0,5,1,VB,1
prissier,8,0,6,2,JJ,1
prissily,8,0,7,3,RB,1
probingly,9,0,8,3,JJ,1
prorogue,8,0,6,2,VB,1
prorogues,9,0,7,2,VB,1
proroguing,10,0,8,3,VB,1
prosier,7,0,6,2,JJ,1
prosiest,8,0,8,3,JJ,1
prosily,7,0,7,3,RB,1
prosy,5,0,5,2,JJ,1
protracts,9,0,9,2,VB,1
prudishly,9,0,8,3,RB,1
pryingly,8,0,7,3,RB,1
puckishly,9,0,7,3,RB,1
pudgier,7,0,5,2,JJ,1
pudgiest,8,0,7,3,JJ,1
puffiest,8,0,7,3,JJ,1
puffily,7,0,6,3,RB,1
pullulate,9,0,8,3,VB,1
pulpiest,8,0,8,3,JJ,1
punchiest,9,0,8,3,JJ,1
puniest,7,0,8,3,JJ,1
punily,6,0,7,3,RB,1
punkah,6,0,5,2,NN|JJ,1
pupate,6,0,6,2,VB,1
pupates,7,0,7,2,VB,1
pupped,6,0,4,1,VB,1
pupping,7,0,5,2,VB|JJ,1
purled,6,0,4,1,VB,1
purloins,8,0,6,2,VB,1
purpler,7,0,5,3,JJ,1
purplest,8,0,7,3,JJ,1
pursy,5,0,4,2,JJ,1
pushily,7,0,6,3,RB,1
pussyfoots,10,0,8,3,VB,1
PYKNOTIC,8,0,8,3,JJ,1
quadruply,9,0,9,3,RB,1
quainter,8,0,6,2,JJ,1
queasier,8,0,6,2,JJ,1
queasiest,9,0,8,3,JJ,1
queenlier,9,0,7,3,JJ,1
queerly,7,0,6,2,RB,1
quenchless,10,0,8,2,JJ,1
quietening,10,0,8,3,VB|NN|JJ,1
quietens,8,0,7,2,VB,1
racily,6,0,6,3,RB,1
racketed,8,0,7,3,JJ,1
racketing,9,0,7,3,VB,1
raffishly,9,0,7,3,RB,1
raftered,8,0,6,2,VB,1
rainproof,9,0,7,2,JJ,1
ramifies,8,0,7,3,VB,1
rampageous,10,0,8,3,JJ,1
randiest,8,0,8,3,JJ,1
rankly,6,0,6,2,JJ,1
ransacks,8,0,7,2,VB,1
rarefies,8,0,7,3,VB,1
rarefy,6,0,6,3,VB,1
rarefying,9,0,8,4,VB|NN|JJ,1
raspingly,9,0,8,3,RB,1
rattier,7,0,5,2,JJ,1
rattiest,8,0,7,3,JJ,1
ravened,7,0,5,2,JJ,1
raying,6,0,4,2,VB,1
razoring,8,0,6,3,VB|NN|JJ,1
reaphook,8,0,6,2,NN|VB,1
reaphooks,9,0,7,2,NN|VB,1
recces,6,0,5,2,NN|VB,1
redact,6,0,6,2,VB,1
redacts,7,0,7,2,VB,1
reedier,7,0,5,2,JJ,1
reediest,8,0,7,3,JJ,1
refashions,10,0,7,3,VB|NN,1
reflate,7,0,6,2,VB,1
reflated,8,0,8,3,VB,1
reflating,9,0,8,3,VB,1
refloat,7,0,6,2,VB,1
refloated,9,0,8,3,VB|JJ,1
refloating,10,0,8,3,VB,1
refloats,8,0,7,2,VB,1
reforests,9,0,9,3,VB,1
refulgent,9,0,9,3,JJ,1
regardful,9,0,8,3,JJ,1
rehear,6,0,5,2,VB,1
reheard,7,0,5,2,VB,1
rehears,7,0,6,2,VB,1
rehouse,7,0,5,2,VB,1
rehouses,8,0,7,3,VB,1
reinsure,8,0,7,3,VB,1
rejig,5,0,5,2,VB,1
rejigs,6,0,6,2,VB,1
relearns,8,0,6,2,VB,1
remands,7,0,7,2,NN|VB,1
remittent,9,0,7,3,JJ,1
remoulds,8,0,7,2,VB,1
renascent,9,0,7,3,JJ,1
renovates,9,0,8,3,VB,1
repined,7,0,6,2,VB|JJ,1
repines,7,0,6,2,VB,1
repining,8,0,7,3,VB|NN|JJ,1
repointing,10,0,8,3,VB|NN|JJ,1
repoints,8,0,7,2,VB,1
reposeful,9,0,8,3,JJ,1
reprehend,9,0,9,3,VB,1
reprieving,10,0,8,3,VB|NN|JJ,1
reproofed,9,0,7,2,VB|JJ,1
reproofing,10,0,8,3,VB|NN|JJ,1
reputing,8,0,8,3,VB|NN|JJ,1
reseats,7,0,6,2,VB,1
resettles,9,0,7,3,VB,1
resinlike,9,0,7,3,VB|NN|JJ,1
resiny,6,0,5,3,JJ,1
respited,8,0,8,3,JJ,1
respiting,9,0,8,3,VB,1
restively,9,0,8,3,RB,1
restocks,8,0,7,2,VB,1
retted,6,0,5,2,VB,1
revalues,8,0,8,3,VB,1
rhinal,6,0,4,2,JJ,1
ricked,6,0,4,1,JJ,1
ridging,7,0,5,2,VB|NN|JJ,1
ripsaws,7,0,6,2,NN|VB,1
riskily,7,0,7,3,RB,1
ritzier,7,0,6,3,JJ,1
ROCKSTREWN,10,0,8,2,VB|JJ,1
rollick,7,0,5,2,VB,1
rollicked,9,0,6,2,VB|JJ,1
rollicks,8,0,6,2,VB,1
ROMANTICK,9,0,8,3,NN|VB,1
roodscreen,10,0,8,2,NN|VB,1
roomily,7,0,6,3,RB,1
rootle,6,0,5,2,VB,1
ropier,6,0,5,2,JJ,1
roseleaf,8,0,6,2,NN|VB,1
roseleaves,10,0,7,2,VB|NN,1
rottenly,8,0,6,3,RB,1
roughens,8,0,5,2,VB,1
rouging,7,0,5,2,VB,1
rowdily,7,0,6,3,RB,1
rowel,5,0,4,2,NN|VB,1
ROWSWELL,8,0,6,2,NN|VB|JJ,1
rubicund,8,0,8,3,JJ,1
ruddier,7,0,5,2,JJ,1
ruddiest,8,0,7,3,JJ,1
ruddled,7,0,5,2,VB,1
ruddling,8,0,6,3,VB,1
ruffianly,9,0,8,3,JJ,1
rummest,7,0,6,2,JJ,1
rummier,7,0,5,3,NN|JJ,1
rumouring,9,0,6,3,VB|NN|JJ,1
runniest,8,0,7,3,JJ,1
rushier,7,0,5,3,JJ,1
rushiest,8,0,7,3,JJ,1
rusticate,9,0,8,3,VB,1
sabred,6,0,5,2,JJ,1
sabring,7,0,6,3,VB,1
SACHEMS,7,0,7,2,NN|VB,1
sailorly,8,0,6,3,JJ,1
saintlier,9,0,7,2,JJ,1
saintlike,9,0,7,2,JJ|RB,1
salified,8,0,7,3,VB,1
salify,6,0,6,3,VB,1
salifying,9,0,8,4,VB,1
sallower,8,0,5,2,JJ,1
sallowest,9,0,7,3,JJ,1
SALLYING,8,0,6,3,VB|NN,1
sandier,7,0,6,2,JJ,1
sandiest,8,0,8,3,JJ,1
sandshoe,8,0,6,2,NN|VB,1
sapiently,9,0,9,3,RB,1
sapless,7,0,6,2,JJ,1
satyric,7,0,7,3,JJ,1
sauciest,8,0,7,3,JJ,1
saucing,7,0,5,2,VB|NN|JJ,1
scabbier,8,0,6,2,JJ,1
scabbiest,9,0,8,3,JJ,1
scalier,7,0,6,2,JJ,1
scaliest,8,0,8,3,JJ,1
scamped,7,0,6,1,JJ,1
scamping,8,0,7,2,VB,1
scantiest,9,0,9,3,JJ,1
scarifies,9,0,8,3,VB,1
scattier,8,0,6,2,JJ,1
scattiest,9,0,8,3,JJ,1
scenically,10,0,7,3,RB,1
schematize,10,0,8,3,VB,1
scleroid,8,0,8,3,JJ,1
scraggier,9,0,7,2,JJ,1
scramming,9,0,7,2,VB|NN|JJ,1
scrappily,9,0,8,3,RB,1
scratchier,10,0,7,2,JJ,1
screwier,8,0,6,2,JJ,1
scrimmaged,10,0,8,2,JJ,1
scrubbier,9,0,7,3,JJ,1
scrumcap,8,0,8,2,NN|VB,1
scrumcaps,9,0,9,2,NN|VB,1
scrummaged,10,0,8,2,JJ|VB,1
scrupling,9,0,8,3,VB,1
scuffmark,9,0,8,2,NN|VB,1
scurfier,8,0,6,2,JJ,1
scurfiest,9,0,8,3,JJ,1
scurfy,6,0,5,2,JJ,1
scurvily,8,0,7,3,RB,1
seamanlike,10,0,8,3,JJ|RB,1
seamiest,8,0,7,3,JJ,1
secluding,9,0,8,3,VB|NN|JJ,1
SEEDCOAT,8,0,6,2,NN|VB,1
SEEDCOATS,9,0,7,2,NN|VB,1
seedily,7,0,6,3,RB,1
SEEKINGLY,9,0,7,3,JJ,1
seemlier,8,0,6,2,JJ|RB,1
seemliest,9,0,8,3,JJ,1
selenic,7,0,7,3,JJ,1
semaphored,10,0,8,3,VB|JJ,1
SEPULCHRED,10,0,7,3,VB|JJ,1
sermonized,10,0,8,3,VB,1
serrate,7,0,5,2,VB|JJ,1
serrates,8,0,6,2,VB,1
serrating,9,0,7,3,VB|NN|JJ,1
seventhly,9,0,7,3,RB,1
shabbiest,9,0,7,3,JJ,1
shadowier,9,0,6,3,JJ,1
shaggier,8,0,5,2,JJ,1
shaggiest,9,0,7,3,JJ,1
shaggily,8,0,6,3,RB,1
shallowed,9,0,5,2,JJ,1
granite's,9,0,7,2,encl,1
shallowing,10,0,6,3,VB,1
shanghaiing,11,0,7,3,VB|NN|JJ,1
shanghais,9,0,6,2,VB|NN,1
shapeliest,10,0,8,3,JJ,1
shebeen,7,0,5,2,NN|VB,1
shebeens,8,0,6,2,NN|VB,1
shiftier,8,0,6,2,JJ,1
shiftiest,9,0,8,3,JJ,1
shinglier,9,0,7,4,JJ,1
shingly,7,0,6,3,JJ,1
shinnying,9,0,6,3,NN|VB,1
shirtier,8,0,5,3,JJ,1
ginner's,8,0,5,2,encl,1
shoaled,7,0,4,1,VB|JJ,1
shoaling,8,0,5,2,VB|NN,1
shoeblack,9,0,6,2,NN|VB,1
shopsoiled,10,0,7,2,JJ|VB,1
showerier,9,0,5,3,JJ,1
showily,7,0,5,2,RB,1
shrewishly,10,0,7,3,RB,1
shrined,7,0,5,1,JJ,1
shrining,8,0,6,2,VB,1
shriving,8,0,6,2,VB|NN|JJ,1
SHUDDERY,8,0,5,3,JJ,1
sibilate,8,0,7,3,VB,1
sibilates,9,0,8,3,VB,1
sickish,7,0,5,2,JJ,1
sicklier,8,0,6,2,JJ,1
sickliest,9,0,8,3,JJ,1
sightlier,9,0,6,3,JJ,1
sightliest,10,0,8,3,JJ,1
sightsaw,8,0,5,2,VB|NN,1
sightseen,9,0,6,2,VB,1
sightsees,9,0,6,2,VB,1
signalize,9,0,7,3,VB,1
gasket's,8,0,7,2,encl,1
silverier,9,0,7,3,JJ,1
sincerer,8,0,7,3,JJ,1
singsonged,10,0,7,2,JJ,1
sinkable,8,0,7,3,JJ,1
sissier,7,0,5,3,JJ,1
skedaddles,10,0,8,3,VB,1
freight's,9,0,5,1,encl,1
skewbald,8,0,8,2,JJ|NN,1
skibob,6,0,6,2,NN|VB,1
skibobs,7,0,7,2,NN|VB,1
SKIDDY,6,0,5,2,JJ,1
skilift,7,0,7,2,VB|NN,1
skindive,8,0,7,2,VB,1
flautist's,10,0,8,2,encl,1
skippering,10,0,7,3,VB|NN|JJ,1
skives,6,0,5,1,VB,1
skivvied,8,0,6,2,JJ|VB,1
skivvying,9,0,7,3,VB|NN|JJ,1
skyjacks,8,0,7,2,VB|NN,1
skylarked,9,0,8,2,JJ,1
slackest,8,0,7,2,JJ,1
slagheap,8,0,7,2,NN|VB,1
slakes,6,0,5,1,VB,1
slanged,7,0,5,1,JJ,1
slangier,8,0,6,3,JJ,1
slangiest,9,0,8,3,JJ,1
slangily,8,0,7,3,RB,1
slantwise,9,0,8,2,RB,1
slatier,7,0,6,3,JJ,1
slatiest,8,0,8,3,JJ,1
slatternly,10,0,8,3,RB,1
slaty,5,0,5,2,JJ,1
sledded,7,0,6,2,VB,1
sleeking,8,0,6,2,VB|NN|JJ,1
sleetier,8,0,6,3,JJ,1
sleetiest,9,0,8,3,JJ,1
sleighing,9,0,5,2,VB|NN|JJ,1
slenderer,9,0,7,3,JJ,1
slenderize,10,0,8,3,VB,1
slimly,6,0,6,2,RB,1
slopingly,9,0,8,3,RB,1
slothfully,10,0,7,3,RB,1
slovenlier,10,0,8,3,JJ,1
slumberous,10,0,8,3,JJ,1
slumbrous,9,0,8,2,JJ,1
slummed,7,0,5,1,VB|JJ,1
slummier,8,0,6,2,JJ,1
slushier,8,0,6,2,JJ,1
slushiest,9,0,8,3,JJ,1
smarmiest,9,0,9,3,JJ,1
smirched,8,0,5,1,VB|JJ,1
smirches,8,0,6,2,VB|NN,1
smokiest,8,0,8,3,JJ,1
smoochier,9,0,6,3,JJ,1
smudgier,8,0,6,3,JJ,1
smudgiest,9,0,8,3,JJ,1
smugger,7,0,5,2,JJ,1
smuggest,8,0,7,2,JJ,1
smutted,7,0,6,2,VB|JJ,1
smuttier,8,0,6,2,JJ,1
smuttiest,9,0,8,3,JJ,1
smuttily,8,0,7,3,RB,1
smutting,8,0,6,2,VB,1
snakier,7,0,6,2,JJ,1
snakiest,8,0,8,3,JJ,1
snappiest,9,0,8,3,JJ,1
sneakingly,10,0,8,3,RB,1
sniffier,8,0,6,3,JJ,1
sniffiest,9,0,8,3,JJ,1
snobbier,8,0,6,3,JJ,1
snogs,5,0,5,1,VB|NN,1
snookering,10,0,7,3,VB|NN|JJ,1
snootier,8,0,6,2,JJ,1
snootiest,9,0,8,3,JJ,1
snortier,8,0,7,3,JJ,1
snottier,8,0,6,3,JJ,1
snowier,7,0,5,2,JJ,1
snowplough,10,0,6,2,NN|VB,1
snowploughs,11,0,7,2,NN|VB,1
snuggest,8,0,7,2,JJ,1
soapier,7,0,5,2,JJ,1
soapiest,8,0,7,3,JJ,1
sobbingly,9,0,7,3,RB,1
soberest,8,0,7,3,JJ,1
SODDIES,7,0,6,2,VB|NN,1
softland,8,0,8,2,NN|VB,1
softlands,9,0,9,2,NN|VB,1
soggiest,8,0,7,3,JJ,1
soggily,7,0,6,3,RB,1
soignee,7,0,6,2,minor|JJ,1
solaced,7,0,6,2,JJ,1
solacing,8,0,7,3,VB,1
sonant,6,0,6,2,NN|JJ,1
SONGBAG,7,0,6,2,NN|VB,1
songful,7,0,5,2,JJ,1
sonsy,5,0,5,2,JJ,1
sooted,6,0,5,2,JJ,1
sootier,7,0,5,2,JJ,1
sootiest,8,0,7,3,JJ,1
soppier,7,0,5,2,JJ,1
soppiest,8,0,7,3,JJ,1
sordidly,8,0,8,3,RB,1
SORRENTINE,10,0,8,3,JJ,1
sottish,7,0,5,2,JJ,1
sottishly,9,0,7,3,RB,1
soughed,7,0,4,1,VB|JJ,1
soullessly,10,0,8,3,RB,1
souses,6,0,5,2,VB|NN,1
sovietize,9,0,8,3,VB,1
spaciously,10,0,8,3,RB,1
spangling,9,0,8,3,NN|VB|JJ,1
sparest,7,0,7,2,JJ,1
spavined,8,0,7,2,JJ,1
speechify,9,0,7,3,VB,1
spicily,7,0,7,3,RB,1
spieled,7,0,5,1,JJ,1
spikier,7,0,6,2,JJ,1
spikiest,8,0,8,3,JJ,1
spindlier,9,0,8,3,JJ,1
spinier,7,0,6,2,JJ,1
spiniest,8,0,8,3,JJ,1
splayfoot,9,0,7,2,NN|VB,1
splodged,8,0,6,1,JJ|VB,1
splodging,9,0,7,2,VB|NN|JJ,1
splotchier,10,0,7,3,JJ,1
splotching,10,0,7,2,VB,1
spoliate,8,0,7,3,VB,1
spondaic,8,0,8,3,JJ,1
spongier,8,0,7,3,JJ,1
spongiest,9,0,9,3,JJ,1
spottier,8,0,6,2,JJ,1
spottiest,9,0,8,3,JJ,1
sprucely,8,0,7,2,RB,1
spryer,6,0,5,1,JJ,1
spryest,7,0,7,2,JJ,1
spunkiest,9,0,9,3,JJ,1
squallier,9,0,7,3,RB,1
squally,7,0,6,2,RB,1
squarest,8,0,8,2,JJ,1
squashier,9,0,7,2,JJ,1
squattest,9,0,9,2,NN|VB,1
squiffier,9,0,7,3,JJ,1
squintier,9,0,8,3,JJ,1
stagiest,8,0,8,3,JJ,1
stagily,7,0,7,3,RB,1
staidly,7,0,6,2,RB,1
